"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","376","updateStock_UpdatesQuantity_WhenAdminAndValidRequest()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.product.ProductIntegrationTest.UpdateStock","io.github.filipchyla.shopapi.product.ProductIntegrationTest$UpdateStock","updateStock_UpdatesQuantity_WhenAdminAndValidRequest"
"","373","updateCategory_ReturnsNotFound_WhenCategoryDoesNotExist()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.product.category.CategoryIntegrationTest.UpdateCategory","io.github.filipchyla.shopapi.product.category.CategoryIntegrationTest$UpdateCategory","updateCategory_ReturnsNotFound_WhenCategoryDoesNotExist"
"","365","addProduct_ReturnsBadRequest_WhenNameIsBlank()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.product.ProductIntegrationTest.AddProduct","io.github.filipchyla.shopapi.product.ProductIntegrationTest$AddProduct","addProduct_ReturnsBadRequest_WhenNameIsBlank"
"","7","updatePassword_ShouldReturnBadRequest_WhenNewPasswordIsWeak()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.user.UserControllerTest","io.github.filipchyla.shopapi.user.UserControllerTest","updatePassword_ShouldReturnBadRequest_WhenNewPasswordIsWeak"
"","1","doFilterInternal_ShouldNotSetAuthentication_WhenTokenIsInvalid()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.security.filter.JwtAuthenticationFilterTest","io.github.filipchyla.shopapi.security.filter.JwtAuthenticationFilterTest","doFilterInternal_ShouldNotSetAuthentication_WhenTokenIsInvalid"
"","99","updateProduct_ShouldUpdateCategoryAndApplyPatch_WhenProductAndCategoryExist()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.product.ProductServiceTest.UpdateProduct","io.github.filipchyla.shopapi.product.ProductServiceTest$UpdateProduct","updateProduct_ShouldUpdateCategoryAndApplyPatch_WhenProductAndCategoryExist"
"","367","updateStock_ReturnsNotFound_WhenProductDoesNotExist()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.product.ProductIntegrationTest.UpdateStock","io.github.filipchyla.shopapi.product.ProductIntegrationTest$UpdateStock","updateStock_ReturnsNotFound_WhenProductDoesNotExist"
"","376","deleteCategory_ReturnsForbidden_WhenUserIsNotAdmin()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.product.category.CategoryIntegrationTest.DeleteCategory","io.github.filipchyla.shopapi.product.category.CategoryIntegrationTest$DeleteCategory","deleteCategory_ReturnsForbidden_WhenUserIsNotAdmin"
"","7","refresh_ShouldRotateTokenAndReturnNewAccessToken_WhenRequestIsValid()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.auth.AuthenticationControllerTest.RefreshTokenCookieTest","io.github.filipchyla.shopapi.auth.AuthenticationControllerTest$RefreshTokenCookieTest","refresh_ShouldRotateTokenAndReturnNewAccessToken_WhenRequestIsValid"
"","3","logout_ShouldNotRevoke_WhenCookieMissing()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.auth.AuthenticationControllerTest.LogoutTest","io.github.filipchyla.shopapi.auth.AuthenticationControllerTest$LogoutTest","logout_ShouldNotRevoke_WhenCookieMissing"
"","18","update_ShouldReturnNotFound_WhenIdDoesNotExist()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.product.category.controller.CategoryAdminControllerTest.UpdateCategory","io.github.filipchyla.shopapi.product.category.controller.CategoryAdminControllerTest$UpdateCategory","update_ShouldReturnNotFound_WhenIdDoesNotExist"
"","2","findProducts_ShouldReturnPage_WhenFiltersAreValid()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.product.ProductServiceTest.FindProducts","io.github.filipchyla.shopapi.product.ProductServiceTest$FindProducts","findProducts_ShouldReturnPage_WhenFiltersAreValid"
"","391","getProducts_FiltersByPriceRange()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.product.ProductIntegrationTest.GetProducts","io.github.filipchyla.shopapi.product.ProductIntegrationTest$GetProducts","getProducts_FiltersByPriceRange"
"","14","updateProduct_ShouldReturnNotFound_WhenProductDoesNotExist()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.product.controller.ProductAdminControllerTest.UpdateProduct","io.github.filipchyla.shopapi.product.controller.ProductAdminControllerTest$UpdateProduct","updateProduct_ShouldReturnNotFound_WhenProductDoesNotExist"
"","361","getProducts_ReturnsEmptyPage_WhenNoProductsExist()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.product.ProductIntegrationTest.GetProducts","io.github.filipchyla.shopapi.product.ProductIntegrationTest$GetProducts","getProducts_ReturnsEmptyPage_WhenNoProductsExist"
"","20","getProductById_IsAccessible_WithoutAuthentication()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.config.authorization.ProductAuthorizationTest","io.github.filipchyla.shopapi.config.authorization.ProductAuthorizationTest","getProductById_IsAccessible_WithoutAuthentication"
"","3","patchUser_ShouldUpdateUser_WhenUserExists()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.user.UserServiceTest","io.github.filipchyla.shopapi.user.UserServiceTest","patchUser_ShouldUpdateUser_WhenUserExists"
"","3","shouldThrowWhenSerializationFails()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.auth.service.RefreshTokenServiceTest.CreateNewToken","io.github.filipchyla.shopapi.auth.service.RefreshTokenServiceTest$CreateNewToken","shouldThrowWhenSerializationFails"
"","3","updateProduct_ShouldThrowNotFound_WhenCategoryDoesNotExist()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.product.ProductServiceTest.UpdateProduct","io.github.filipchyla.shopapi.product.ProductServiceTest$UpdateProduct","updateProduct_ShouldThrowNotFound_WhenCategoryDoesNotExist"
"","2","deleteCategory_ShouldEvictTreeCache()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.product.category.CategoryServiceCacheTest.DeleteCategory","io.github.filipchyla.shopapi.product.category.CategoryServiceCacheTest$DeleteCategory","deleteCategory_ShouldEvictTreeCache"
"","3","updateStock_ShouldOverwriteExistingCacheEntry()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.product.ProductServiceCacheTest.UpdateStock","io.github.filipchyla.shopapi.product.ProductServiceCacheTest$UpdateStock","updateStock_ShouldOverwriteExistingCacheEntry"
"","3","getCategoryTree_ShouldCallRepositoryOnlyOnce_WhenCalledMultipleTimes()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.product.category.CategoryServiceCacheTest.GetCategoryTree","io.github.filipchyla.shopapi.product.category.CategoryServiceCacheTest$GetCategoryTree","getCategoryTree_ShouldCallRepositoryOnlyOnce_WhenCalledMultipleTimes"
"","1","doFilterInternal_ShouldContinueChainWithoutAuthentication_WhenHeaderIsNotBearer()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.security.filter.JwtAuthenticationFilterTest","io.github.filipchyla.shopapi.security.filter.JwtAuthenticationFilterTest","doFilterInternal_ShouldContinueChainWithoutAuthentication_WhenHeaderIsNotBearer"
"","12","logout_ShouldRevokeTokenAndClearCookie_WhenCookiePresent()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.auth.AuthenticationControllerTest.LogoutTest","io.github.filipchyla.shopapi.auth.AuthenticationControllerTest$LogoutTest","logout_ShouldRevokeTokenAndClearCookie_WhenCookiePresent"
"","3","shouldDeleteAllUserSessions()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.auth.service.RefreshTokenServiceTest.RevokeAllForUser","io.github.filipchyla.shopapi.auth.service.RefreshTokenServiceTest$RevokeAllForUser","shouldDeleteAllUserSessions"
"","373","updateStock_DecreasesQuantity_WhenAdminAndValidRequest()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.product.ProductIntegrationTest.UpdateStock","io.github.filipchyla.shopapi.product.ProductIntegrationTest$UpdateStock","updateStock_DecreasesQuantity_WhenAdminAndValidRequest"
"","3","shouldRevokeFamilyWhenOldTokenIsNotFamilyHead()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.auth.service.RefreshTokenServiceTest.RotateToken","io.github.filipchyla.shopapi.auth.service.RefreshTokenServiceTest$RotateToken","shouldRevokeFamilyWhenOldTokenIsNotFamilyHead"
"","390","updateProduct_ReassignsCategory_WhenCategoryIdProvided()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.product.ProductIntegrationTest.UpdateProduct","io.github.filipchyla.shopapi.product.ProductIntegrationTest$UpdateProduct","updateProduct_ReassignsCategory_WhenCategoryIdProvided"
"","2","doFilterInternal_ShouldSetAuthentication_WhenTokenIsValid()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.security.filter.JwtAuthenticationFilterTest","io.github.filipchyla.shopapi.security.filter.JwtAuthenticationFilterTest","doFilterInternal_ShouldSetAuthentication_WhenTokenIsValid"
"","371","updateCategory_ReturnsNotFound_WhenNewParentDoesNotExist()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.product.category.CategoryIntegrationTest.UpdateCategory","io.github.filipchyla.shopapi.product.category.CategoryIntegrationTest$UpdateCategory","updateCategory_ReturnsNotFound_WhenNewParentDoesNotExist"
"","188","deleteMe_ShouldDeactivateCurrentUser()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.user.UserIntegrationTest","io.github.filipchyla.shopapi.user.UserIntegrationTest","deleteMe_ShouldDeactivateCurrentUser"
"","3","getCategoryTree_ShouldReturnEmptyList_WhenNoCategoriesExist()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.product.category.CategoryServiceTest.GetCategoryTree","io.github.filipchyla.shopapi.product.category.CategoryServiceTest$GetCategoryTree","getCategoryTree_ShouldReturnEmptyList_WhenNoCategoriesExist"
"","371","getCategories_ReturnsNestedTree_WhenParentAndChildExist()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.product.category.CategoryIntegrationTest.GetCategories","io.github.filipchyla.shopapi.product.category.CategoryIntegrationTest$GetCategories","getCategories_ReturnsNestedTree_WhenParentAndChildExist"
"","4","getProductById_ShouldNotCacheResult_WhenProductNotFound()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.product.ProductServiceCacheTest.GetProductById","io.github.filipchyla.shopapi.product.ProductServiceCacheTest$GetProductById","getProductById_ShouldNotCacheResult_WhenProductNotFound"
"","2","getCategoryById_ShouldReturnCategory_WhenItExists()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.product.category.CategoryServiceTest.GetCategoryById","io.github.filipchyla.shopapi.product.category.CategoryServiceTest$GetCategoryById","getCategoryById_ShouldReturnCategory_WhenItExists"
"","9","authenticate_ShouldReturnUnauthorized_WhenCredentialsAreWrong()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.auth.AuthenticationControllerTest.AuthenticationRequestTest","io.github.filipchyla.shopapi.auth.AuthenticationControllerTest$AuthenticationRequestTest","authenticate_ShouldReturnUnauthorized_WhenCredentialsAreWrong"
"","362","getProducts_DoesNotRequireAuthentication()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.product.ProductIntegrationTest.GetProducts","io.github.filipchyla.shopapi.product.ProductIntegrationTest$GetProducts","getProducts_DoesNotRequireAuthentication"
"","364","addProduct_ReturnsUnauthorized_WhenNoTokenProvided()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.product.ProductIntegrationTest.AddProduct","io.github.filipchyla.shopapi.product.ProductIntegrationTest$AddProduct","addProduct_ReturnsUnauthorized_WhenNoTokenProvided"
"","365","getCategories_DoesNotRequireAuthentication()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.product.category.CategoryIntegrationTest.GetCategories","io.github.filipchyla.shopapi.product.category.CategoryIntegrationTest$GetCategories","getCategories_DoesNotRequireAuthentication"
"","3","updateStock_ShouldUpdateStockAndReturnMappedResponse_WhenRequestIsValid()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.product.controller.ProductAdminControllerTest.UpdateStock","io.github.filipchyla.shopapi.product.controller.ProductAdminControllerTest$UpdateStock","updateStock_ShouldUpdateStockAndReturnMappedResponse_WhenRequestIsValid"
"","6","patchMe_ShouldReturnUpdatedUser_WhenRequestIsValid()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.user.UserControllerTest","io.github.filipchyla.shopapi.user.UserControllerTest","patchMe_ShouldReturnUpdatedUser_WhenRequestIsValid"
"","3","addCategory_ShouldSaveCategoryWithoutParent_WhenParentIdIsNull()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.product.category.CategoryServiceTest.AddCategory","io.github.filipchyla.shopapi.product.category.CategoryServiceTest$AddCategory","addCategory_ShouldSaveCategoryWithoutParent_WhenParentIdIsNull"
"","15","getProduct_ShouldReturnNotFound_WhenProductDoesNotExist()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.product.controller.ProductControllerTest.GetProduct","io.github.filipchyla.shopapi.product.controller.ProductControllerTest$GetProduct","getProduct_ShouldReturnNotFound_WhenProductDoesNotExist"
"","5","updateStock_IsNotAccessible_WithoutAuthentication()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.config.authorization.ProductAuthorizationTest","io.github.filipchyla.shopapi.config.authorization.ProductAuthorizationTest","updateStock_IsNotAccessible_WithoutAuthentication"
"","4","addProduct_ShouldCreateProductAndReturnMappedResponse_WhenRequestIsValid()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.product.controller.ProductAdminControllerTest.AddProduct","io.github.filipchyla.shopapi.product.controller.ProductAdminControllerTest$AddProduct","addProduct_ShouldCreateProductAndReturnMappedResponse_WhenRequestIsValid"
"","2","addProduct_ShouldThrowNotFound_WhenCategoryDoesNotExist()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.product.ProductServiceTest.AddProduct","io.github.filipchyla.shopapi.product.ProductServiceTest$AddProduct","addProduct_ShouldThrowNotFound_WhenCategoryDoesNotExist"
"","241","createUser_ShouldThrowEmailTakenException_WhenEmailIsTaken()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.user.UserServiceTest","io.github.filipchyla.shopapi.user.UserServiceTest","createUser_ShouldThrowEmailTakenException_WhenEmailIsTaken"
"","5","refresh_ShouldReturnBadRequest_WhenCookieMissing()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.auth.AuthenticationControllerTest.RefreshTokenCookieTest","io.github.filipchyla.shopapi.auth.AuthenticationControllerTest$RefreshTokenCookieTest","refresh_ShouldReturnBadRequest_WhenCookieMissing"
"","7","update_ShouldUpdateCategoryAndReturnsMappedResponse_WhenRequestIsValid()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.product.category.controller.CategoryAdminControllerTest.UpdateCategory","io.github.filipchyla.shopapi.product.category.controller.CategoryAdminControllerTest$UpdateCategory","update_ShouldUpdateCategoryAndReturnsMappedResponse_WhenRequestIsValid"
"","1","authenticate_ShouldThrowException_WhenCredentialsAreInvalid()","","2026-09-04","passed","2026-09-04","","io.github.filipchyla.shopapi.auth.service.AuthenticationServiceTest","io.github.filipchyla.shopapi.auth.service.AuthenticationServiceTest","authenticate_ShouldThrowException_WhenCredentialsAreInvalid"
