"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15","mergeCart_IsAccessible_WhenAuthenticated()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.config.authorization.CartAuthorizationTest","io.github.filipchyla.shopapi.config.authorization.CartAuthorizationTest","mergeCart_IsAccessible_WhenAuthenticated"
"","3","merge_ShouldAddAllItemsAndClearGuestCart_WhenEverythingSucceeds()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.cart.service.CartMergeServiceTest.HappyPath","io.github.filipchyla.shopapi.cart.service.CartMergeServiceTest$HappyPath","merge_ShouldAddAllItemsAndClearGuestCart_WhenEverythingSucceeds"
"","198","deleteMe_ShouldDeactivateCurrentUser()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.user.UserIntegrationTest","io.github.filipchyla.shopapi.user.UserIntegrationTest","deleteMe_ShouldDeactivateCurrentUser"
"","331","getCategories_ReturnsEmptyList_WhenNoCategoriesExist()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.product.category.CategoryIntegrationTest.GetCategories","io.github.filipchyla.shopapi.product.category.CategoryIntegrationTest$GetCategories","getCategories_ReturnsEmptyList_WhenNoCategoriesExist"
"","9","updateProduct_ShouldUpdateProductAndReturnMappedResponse_WhenRequestIsValid()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.product.controller.ProductAdminControllerTest.UpdateProduct","io.github.filipchyla.shopapi.product.controller.ProductAdminControllerTest$UpdateProduct","updateProduct_ShouldUpdateProductAndReturnMappedResponse_WhenRequestIsValid"
"","3","refresh_ShouldReturnBadRequest_WhenCookieMissing()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.auth.AuthenticationControllerTest.RefreshTokenCookieTest","io.github.filipchyla.shopapi.auth.AuthenticationControllerTest$RefreshTokenCookieTest","refresh_ShouldReturnBadRequest_WhenCookieMissing"
"","6","addItem_ShouldNotSetCookie_WhenGuestAlreadyHasCartToken()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.cart.CartControllerTest.AddItem","io.github.filipchyla.shopapi.cart.CartControllerTest$AddItem","addItem_ShouldNotSetCookie_WhenGuestAlreadyHasCartToken"
"","13","update_ShouldReturnNotFound_WhenIdDoesNotExist()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.product.category.controller.CategoryAdminControllerTest.UpdateCategory","io.github.filipchyla.shopapi.product.category.controller.CategoryAdminControllerTest$UpdateCategory","update_ShouldReturnNotFound_WhenIdDoesNotExist"
"","2","updateStock_ShouldThrowNotFound_WhenProductDoesNotExist()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.product.ProductServiceTest.UpdateStock","io.github.filipchyla.shopapi.product.ProductServiceTest$UpdateStock","updateStock_ShouldThrowNotFound_WhenProductDoesNotExist"
"","4","shouldDeleteAllUserSessions()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.auth.service.RefreshTokenServiceTest.RevokeAllForUser","io.github.filipchyla.shopapi.auth.service.RefreshTokenServiceTest$RevokeAllForUser","shouldDeleteAllUserSessions"
"","2","merge_ShouldSkipItemsThatFailWithConflict_ButStillClearGuestCart()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.cart.service.CartMergeServiceTest.PartialFailure","io.github.filipchyla.shopapi.cart.service.CartMergeServiceTest$PartialFailure","merge_ShouldSkipItemsThatFailWithConflict_ButStillClearGuestCart"
"","4","shouldRemoveOrphanedTokenFromSessionSetDuringEviction()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.auth.service.RefreshTokenServiceTest.CreateNewToken","io.github.filipchyla.shopapi.auth.service.RefreshTokenServiceTest$CreateNewToken","shouldRemoveOrphanedTokenFromSessionSetDuringEviction"
"","2","removeStaleItems_ShouldDropItemsNotInValidSet()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.cart.domain.CartDomainTest.GuestCartModel","io.github.filipchyla.shopapi.cart.domain.CartDomainTest$GuestCartModel","removeStaleItems_ShouldDropItemsNotInValidSet"
"","5","mergeCart_IsNotAccessible_WithoutAuthentication()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.config.authorization.CartAuthorizationTest","io.github.filipchyla.shopapi.config.authorization.CartAuthorizationTest","mergeCart_IsNotAccessible_WithoutAuthentication"
"","13","addOrIncreaseItem_ShouldUpdateQuantity_WhenProductAlreadyInCart()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.cart.domain.CartDomainTest.GuestCartModel","io.github.filipchyla.shopapi.cart.domain.CartDomainTest$GuestCartModel","addOrIncreaseItem_ShouldUpdateQuantity_WhenProductAlreadyInCart"
"","8","getProducts_ShouldPassFiltersToService_WhenCategoryAndPriceRangeProvided()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.product.controller.ProductControllerTest.GetProducts","io.github.filipchyla.shopapi.product.controller.ProductControllerTest$GetProducts","getProducts_ShouldPassFiltersToService_WhenCategoryAndPriceRangeProvided"
"","167","updateCategory_ShouldEvictTreeCache()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.product.category.CategoryServiceCacheTest.UpdateCategory","io.github.filipchyla.shopapi.product.category.CategoryServiceCacheTest$UpdateCategory","updateCategory_ShouldEvictTreeCache"
"","5","authenticate_ShouldReturnAccessTokenAndSetRefreshCookie_WhenRequestIsValid()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.auth.AuthenticationControllerTest.AuthenticationRequestTest","io.github.filipchyla.shopapi.auth.AuthenticationControllerTest$AuthenticationRequestTest","authenticate_ShouldReturnAccessTokenAndSetRefreshCookie_WhenRequestIsValid"
"","4","register_ShouldReturnBadRequest_WhenEmailIsInvalid()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.auth.AuthenticationControllerTest.RegisterRequestTest","io.github.filipchyla.shopapi.auth.AuthenticationControllerTest$RegisterRequestTest","register_ShouldReturnBadRequest_WhenEmailIsInvalid"
"","328","getProducts_ReturnsEmptyPage_WhenNoProductsExist()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.product.ProductIntegrationTest.GetProducts","io.github.filipchyla.shopapi.product.ProductIntegrationTest$GetProducts","getProducts_ReturnsEmptyPage_WhenNoProductsExist"
"","59","mergeCart_ShouldReturnOkAndClearCookie_WhenAuthenticated()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.cart.CartControllerTest.MergeCart","io.github.filipchyla.shopapi.cart.CartControllerTest$MergeCart","mergeCart_ShouldReturnOkAndClearCookie_WhenAuthenticated"
"","3","addProduct_ShouldSaveProduct_WhenCategoryExists()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.product.ProductServiceTest.AddProduct","io.github.filipchyla.shopapi.product.ProductServiceTest$AddProduct","addProduct_ShouldSaveProduct_WhenCategoryExists"
"","341","getCategories_ReturnsNestedTree_WhenParentAndChildExist()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.product.category.CategoryIntegrationTest.GetCategories","io.github.filipchyla.shopapi.product.category.CategoryIntegrationTest$GetCategories","getCategories_ReturnsNestedTree_WhenParentAndChildExist"
"","5","updateItemQuantity_ShouldUpdateQuantity_WhenItemExists()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.cart.service.GuestCartServiceTest.UpdateAndRemove","io.github.filipchyla.shopapi.cart.service.GuestCartServiceTest$UpdateAndRemove","updateItemQuantity_ShouldUpdateQuantity_WhenItemExists"
"","7","deleteCategory_IsNotAccessible_WithoutAuthentication()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.config.authorization.CategoryAuthorizationTest","io.github.filipchyla.shopapi.config.authorization.CategoryAuthorizationTest","deleteCategory_IsNotAccessible_WithoutAuthentication"
"","28","getProducts_IsAccessible_WithoutAuthentication()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.config.authorization.ProductAuthorizationTest","io.github.filipchyla.shopapi.config.authorization.ProductAuthorizationTest","getProducts_IsAccessible_WithoutAuthentication"
"","5","cookieBasedEndpoints_ShouldReturnForbidden_WhenCsrfTokenMissing(HttpMethod, String) [3] method=POST, url=/api/v1/cart/items","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.config.CsrfConfigurationTest","io.github.filipchyla.shopapi.config.CsrfConfigurationTest","cookieBasedEndpoints_ShouldReturnForbidden_WhenCsrfTokenMissing"
"","11","updateStock_IsAccessible_WhenAdmin()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.config.authorization.ProductAuthorizationTest","io.github.filipchyla.shopapi.config.authorization.ProductAuthorizationTest","updateStock_IsAccessible_WhenAdmin"
"","345","deleteCategory_ReturnsUnauthorized_WhenNoTokenProvided()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.product.category.CategoryIntegrationTest.DeleteCategory","io.github.filipchyla.shopapi.product.category.CategoryIntegrationTest$DeleteCategory","deleteCategory_ReturnsUnauthorized_WhenNoTokenProvided"
"","2","removeItem_ShouldRemoveItem_WhenItExists()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.cart.service.CartServiceTest.RemoveItem","io.github.filipchyla.shopapi.cart.service.CartServiceTest$RemoveItem","removeItem_ShouldRemoveItem_WhenItExists"
"","2","shouldPropagateException_whenCredentialsAreWrong()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.auth.AuthenticationFacadeTest.AuthenticateUserAndReturnTokensTest","io.github.filipchyla.shopapi.auth.AuthenticationFacadeTest$AuthenticateUserAndReturnTokensTest","shouldPropagateException_whenCredentialsAreWrong"
"","6","changePassword_IsNotAccessible_WithoutAuthentication()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.config.authorization.UserAuthorizationTest","io.github.filipchyla.shopapi.config.authorization.UserAuthorizationTest","changePassword_IsNotAccessible_WithoutAuthentication"
"","11","register_ShouldReturnBadRequest_WhenBodyInvalid()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.auth.AuthenticationControllerTest.RegisterRequestTest","io.github.filipchyla.shopapi.auth.AuthenticationControllerTest$RegisterRequestTest","register_ShouldReturnBadRequest_WhenBodyInvalid"
"","17","addItem_ShouldSetCartTokenCookie_WhenGuestHasNoCookieYet()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.cart.CartControllerTest.AddItem","io.github.filipchyla.shopapi.cart.CartControllerTest$AddItem","addItem_ShouldSetCartTokenCookie_WhenGuestHasNoCookieYet"
"","2","merge_ShouldPassCorrectProductIdAndQuantity_ForEachGuestItem()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.cart.service.CartMergeServiceTest.HappyPath","io.github.filipchyla.shopapi.cart.service.CartMergeServiceTest$HappyPath","merge_ShouldPassCorrectProductIdAndQuantity_ForEachGuestItem"
"","355","getProduct_ReflectsUpdatedStock_AfterCachePutOnStockUpdate()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.product.ProductIntegrationTest.GetProduct","io.github.filipchyla.shopapi.product.ProductIntegrationTest$GetProduct","getProduct_ReflectsUpdatedStock_AfterCachePutOnStockUpdate"
"","1","changePassword_ShouldThrowException_WhenCurrentPasswordIsIncorrect()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.auth.service.AuthenticationServiceTest","io.github.filipchyla.shopapi.auth.service.AuthenticationServiceTest","changePassword_ShouldThrowException_WhenCurrentPasswordIsIncorrect"
"","1","validateAddition_ShouldPass_WhenWithinQuantityAndDistinctLimitsAndStockSufficient()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.cart.CartLimitPolicyTest.ValidateAddition","io.github.filipchyla.shopapi.cart.CartLimitPolicyTest$ValidateAddition","validateAddition_ShouldPass_WhenWithinQuantityAndDistinctLimitsAndStockSufficient"
"","2","isTokenValid_ShouldReturnTrue_WhenTokenIsForUser()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.auth.service.JwtServiceTest","io.github.filipchyla.shopapi.auth.service.JwtServiceTest","isTokenValid_ShouldReturnTrue_WhenTokenIsForUser"
"","16","updateProduct_ShouldReturnNotFound_WhenProductDoesNotExist()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.product.controller.ProductAdminControllerTest.UpdateProduct","io.github.filipchyla.shopapi.product.controller.ProductAdminControllerTest$UpdateProduct","updateProduct_ShouldReturnNotFound_WhenProductDoesNotExist"
"","9","deleteCategory_IsAccessible_WhenAdmin()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.config.authorization.CategoryAuthorizationTest","io.github.filipchyla.shopapi.config.authorization.CategoryAuthorizationTest","deleteCategory_IsAccessible_WhenAdmin"
"","339","deleteProduct_ReturnsForbidden_WhenUserIsNotAdmin()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.product.ProductIntegrationTest.DeleteProduct","io.github.filipchyla.shopapi.product.ProductIntegrationTest$DeleteProduct","deleteProduct_ReturnsForbidden_WhenUserIsNotAdmin"
"","2","updateItemQuantity_ShouldThrowNotFound_WhenItemNotInCart()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.cart.service.CartServiceTest.UpdateItemQuantity","io.github.filipchyla.shopapi.cart.service.CartServiceTest$UpdateItemQuantity","updateItemQuantity_ShouldThrowNotFound_WhenItemNotInCart"
"","1","removeItem_ShouldThrowNotFound_WhenItemNotInCart()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.cart.domain.CartDomainTest.CartEntity","io.github.filipchyla.shopapi.cart.domain.CartDomainTest$CartEntity","removeItem_ShouldThrowNotFound_WhenItemNotInCart"
"","6","getUser_ShouldReturnUser_WhenUserExists()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.user.UserServiceTest","io.github.filipchyla.shopapi.user.UserServiceTest","getUser_ShouldReturnUser_WhenUserExists"
"","2","removeItem_ShouldRemoveItem_WhenItemExists()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.cart.domain.CartDomainTest.CartEntity","io.github.filipchyla.shopapi.cart.domain.CartDomainTest$CartEntity","removeItem_ShouldRemoveItem_WhenItemExists"
"","1","doFilterInternal_ShouldCallGetToken_WhenCsrfTokenPresent()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.security.filter.CsrfCookieFilterTest","io.github.filipchyla.shopapi.security.filter.CsrfCookieFilterTest","doFilterInternal_ShouldCallGetToken_WhenCsrfTokenPresent"
"","1","removeItem_ShouldRemoveItem_WhenItemExists()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.cart.domain.CartDomainTest.GuestCartModel","io.github.filipchyla.shopapi.cart.domain.CartDomainTest$GuestCartModel","removeItem_ShouldRemoveItem_WhenItemExists"
"","2","doFilterInternal_ShouldNotSetAuthentication_WhenTokenIsInvalid()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.security.filter.JwtAuthenticationFilterTest","io.github.filipchyla.shopapi.security.filter.JwtAuthenticationFilterTest","doFilterInternal_ShouldNotSetAuthentication_WhenTokenIsInvalid"
"","12","update_ShouldUpdateCategoryAndReturnsMappedResponse_WhenRequestIsValid()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.product.category.controller.CategoryAdminControllerTest.UpdateCategory","io.github.filipchyla.shopapi.product.category.controller.CategoryAdminControllerTest$UpdateCategory","update_ShouldUpdateCategoryAndReturnsMappedResponse_WhenRequestIsValid"
"","356","updateCategory_ReturnsNotFound_WhenNewParentDoesNotExist()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.product.category.CategoryIntegrationTest.UpdateCategory","io.github.filipchyla.shopapi.product.category.CategoryIntegrationTest$UpdateCategory","updateCategory_ReturnsNotFound_WhenNewParentDoesNotExist"
"","335","updateProduct_ReturnsForbidden_WhenUserIsNotAdmin()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.product.ProductIntegrationTest.UpdateProduct","io.github.filipchyla.shopapi.product.ProductIntegrationTest$UpdateProduct","updateProduct_ReturnsForbidden_WhenUserIsNotAdmin"
"","0","isPriceChanged_ShouldReturnFalse_WhenPricesEqualRegardlessOfScale()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.cart.PriceCalculatorTest.IsPriceChanged","io.github.filipchyla.shopapi.cart.PriceCalculatorTest$IsPriceChanged","isPriceChanged_ShouldReturnFalse_WhenPricesEqualRegardlessOfScale"
"","4","shouldEvictOldestSessionWhenLimitIsExceeded()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.auth.service.RefreshTokenServiceTest.CreateNewToken","io.github.filipchyla.shopapi.auth.service.RefreshTokenServiceTest$CreateNewToken","shouldEvictOldestSessionWhenLimitIsExceeded"
"","200","getCart_ReturnsPreviouslyAddedItems_WhenCookieReused()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.cart.CartIntegrationTest.GuestFlow","io.github.filipchyla.shopapi.cart.CartIntegrationTest$GuestFlow","getCart_ReturnsPreviouslyAddedItems_WhenCookieReused"
"","11","authenticate_ShouldReturnUnauthorized_WhenCredentialsAreWrong()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.auth.AuthenticationControllerTest.AuthenticationRequestTest","io.github.filipchyla.shopapi.auth.AuthenticationControllerTest$AuthenticationRequestTest","authenticate_ShouldReturnUnauthorized_WhenCredentialsAreWrong"
"","3","shouldUseDifferentFamilyForEachNewSession()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.auth.service.RefreshTokenServiceTest.CreateNewToken","io.github.filipchyla.shopapi.auth.service.RefreshTokenServiceTest$CreateNewToken","shouldUseDifferentFamilyForEachNewSession"
"","3","removeItem_ShouldDelegateToGuestCartService_WhenGuest()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.cart.CartFacadeTest.RemoveItem","io.github.filipchyla.shopapi.cart.CartFacadeTest$RemoveItem","removeItem_ShouldDelegateToGuestCartService_WhenGuest"
"","4","getCart_ShouldReturnMappedCart_WhenCartExists()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.cart.service.GuestCartServiceTest.GetCart","io.github.filipchyla.shopapi.cart.service.GuestCartServiceTest$GetCart","getCart_ShouldReturnMappedCart_WhenCartExists"
"","3","clearCart_ShouldDoNothing_WhenTokenIsNull()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.cart.service.GuestCartServiceTest.ClearCart","io.github.filipchyla.shopapi.cart.service.GuestCartServiceTest$ClearCart","clearCart_ShouldDoNothing_WhenTokenIsNull"
"","4","shouldNotEvictAnythingWhenSessionLimitIsNotExceeded()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.auth.service.RefreshTokenServiceTest.CreateNewToken","io.github.filipchyla.shopapi.auth.service.RefreshTokenServiceTest$CreateNewToken","shouldNotEvictAnythingWhenSessionLimitIsNotExceeded"
"","2","getCart_ShouldDelegateToGuestCartService_WhenPrincipalIsNull()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.cart.CartFacadeTest.GetCart","io.github.filipchyla.shopapi.cart.CartFacadeTest$GetCart","getCart_ShouldDelegateToGuestCartService_WhenPrincipalIsNull"
"","2","addItem_ShouldAddNewLineItem_WhenProductNotYetInCart()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.cart.service.CartServiceTest.AddItem","io.github.filipchyla.shopapi.cart.service.CartServiceTest$AddItem","addItem_ShouldAddNewLineItem_WhenProductNotYetInCart"
"","6","postCategories_IsNotAccessible_WithoutAuthentication()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.config.authorization.CategoryAuthorizationTest","io.github.filipchyla.shopapi.config.authorization.CategoryAuthorizationTest","postCategories_IsNotAccessible_WithoutAuthentication"
"","4","getCategoryTree_ShouldHitRepositoryAgain_AfterCacheIsManuallyCleared()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.product.category.CategoryServiceCacheTest.GetCategoryTree","io.github.filipchyla.shopapi.product.category.CategoryServiceCacheTest$GetCategoryTree","getCategoryTree_ShouldHitRepositoryAgain_AfterCacheIsManuallyCleared"
"","4","getProducts_ShouldReturnPageOfProducts_WhenNoFiltersProvided()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.product.controller.ProductControllerTest.GetProducts","io.github.filipchyla.shopapi.product.controller.ProductControllerTest$GetProducts","getProducts_ShouldReturnPageOfProducts_WhenNoFiltersProvided"
"","5","deleteProduct_ShouldEvictCacheEntry_ForGivenId()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.product.ProductServiceCacheTest.DeleteProduct","io.github.filipchyla.shopapi.product.ProductServiceCacheTest$DeleteProduct","deleteProduct_ShouldEvictCacheEntry_ForGivenId"
"","971","mergeCart_ReturnsUnauthorized_WhenNoToken()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.cart.CartIntegrationTest.MergeFlow","io.github.filipchyla.shopapi.cart.CartIntegrationTest$MergeFlow","mergeCart_ReturnsUnauthorized_WhenNoToken"
"","2","extractUsername_ShouldReturnCorrectUsername()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.auth.service.JwtServiceTest","io.github.filipchyla.shopapi.auth.service.JwtServiceTest","extractUsername_ShouldReturnCorrectUsername"
"","5","getMe_IsNotAccessible_WithoutAuthentication()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.config.authorization.UserAuthorizationTest","io.github.filipchyla.shopapi.config.authorization.UserAuthorizationTest","getMe_IsNotAccessible_WithoutAuthentication"
"","4","shouldThrowWhenOldTokenDoesNotExist()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.auth.service.RefreshTokenServiceTest.RotateToken","io.github.filipchyla.shopapi.auth.service.RefreshTokenServiceTest$RotateToken","shouldThrowWhenOldTokenDoesNotExist"
"","3","updateCategory_ShouldThrowNotFound_WhenCategoryDoesNotExist()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.product.category.CategoryServiceTest.UpdateCategory","io.github.filipchyla.shopapi.product.category.CategoryServiceTest$UpdateCategory","updateCategory_ShouldThrowNotFound_WhenCategoryDoesNotExist"
"","7","getCart_ShouldReturnCart_ForGuestWithExistingCookie()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.cart.CartControllerTest.GetCart","io.github.filipchyla.shopapi.cart.CartControllerTest$GetCart","getCart_ShouldReturnCart_ForGuestWithExistingCookie"
"","36","getCategories_ShouldReturnCategoryTreeFromService_WhenCategoriesExist()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.product.category.controller.CategoryControllerTest.GetCategories","io.github.filipchyla.shopapi.product.category.controller.CategoryControllerTest$GetCategories","getCategories_ShouldReturnCategoryTreeFromService_WhenCategoriesExist"
"","3","shouldThrowUserDisabledException_whenUserAccountIsDeactivated()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.auth.AuthenticationFacadeTest.RefreshTokenTest","io.github.filipchyla.shopapi.auth.AuthenticationFacadeTest$RefreshTokenTest","shouldThrowUserDisabledException_whenUserAccountIsDeactivated"
"","367","createUser_ShouldThrowEmailTakenException_WhenEmailIsTaken()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.user.UserServiceTest","io.github.filipchyla.shopapi.user.UserServiceTest","createUser_ShouldThrowEmailTakenException_WhenEmailIsTaken"
"","5","updateProduct_ShouldReturnNotFound_WhenCategoryDoesNotExist()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.product.controller.ProductAdminControllerTest.UpdateProduct","io.github.filipchyla.shopapi.product.controller.ProductAdminControllerTest$UpdateProduct","updateProduct_ShouldReturnNotFound_WhenCategoryDoesNotExist"
"","272","updatePassword_ShouldChangePassword_WhenCurrentPasswordIsCorrect()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.user.UserIntegrationTest","io.github.filipchyla.shopapi.user.UserIntegrationTest","updatePassword_ShouldChangePassword_WhenCurrentPasswordIsCorrect"
"","1","validateQuantityUpdate_ShouldThrowLimitExceeded_WhenNewQuantityExceedsMaxPerItem()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.cart.CartLimitPolicyTest.ValidateQuantityUpdate","io.github.filipchyla.shopapi.cart.CartLimitPolicyTest$ValidateQuantityUpdate","validateQuantityUpdate_ShouldThrowLimitExceeded_WhenNewQuantityExceedsMaxPerItem"
"","3","addItem_ShouldNotReturnNewToken_WhenGuestWithExistingCookieAddsItem()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.cart.CartFacadeTest.AddItem","io.github.filipchyla.shopapi.cart.CartFacadeTest$AddItem","addItem_ShouldNotReturnNewToken_WhenGuestWithExistingCookieAddsItem"
"","2","addCategory_ShouldSaveCategoryWithoutParent_WhenParentIdIsNull()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.product.category.CategoryServiceTest.AddCategory","io.github.filipchyla.shopapi.product.category.CategoryServiceTest$AddCategory","addCategory_ShouldSaveCategoryWithoutParent_WhenParentIdIsNull"
"","11","removeItem_ShouldReturnOk_WhenProductRemoved()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.cart.CartControllerTest.RemoveItem","io.github.filipchyla.shopapi.cart.CartControllerTest$RemoveItem","removeItem_ShouldReturnOk_WhenProductRemoved"
"","24","headerBasedEndpoints_ShouldNotRequireCsrf()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.config.CsrfConfigurationTest","io.github.filipchyla.shopapi.config.CsrfConfigurationTest","headerBasedEndpoints_ShouldNotRequireCsrf"
"","3","merge_ShouldSkipItemsThatFailWithProductNotFound_ButStillClearGuestCart()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.cart.service.CartMergeServiceTest.PartialFailure","io.github.filipchyla.shopapi.cart.service.CartMergeServiceTest$PartialFailure","merge_ShouldSkipItemsThatFailWithProductNotFound_ButStillClearGuestCart"
"","387","deleteCategory_DeletesCategory_WhenAdminAndCategoryExists()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.product.category.CategoryIntegrationTest.DeleteCategory","io.github.filipchyla.shopapi.product.category.CategoryIntegrationTest$DeleteCategory","deleteCategory_DeletesCategory_WhenAdminAndCategoryExists"
"","3","addItem_ShouldThrowProductNotFound_WhenProductIsInactiveOrNotFound()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.cart.service.CartServiceTest.AddItem","io.github.filipchyla.shopapi.cart.service.CartServiceTest$AddItem","addItem_ShouldThrowProductNotFound_WhenProductIsInactiveOrNotFound"
"","2","updateItemQuantity_ShouldUpdateQuantity_WhenItemExistsAndStockSufficient()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.cart.service.CartServiceTest.UpdateItemQuantity","io.github.filipchyla.shopapi.cart.service.CartServiceTest$UpdateItemQuantity","updateItemQuantity_ShouldUpdateQuantity_WhenItemExistsAndStockSufficient"
"","2","quantityIfAdded_ShouldReturnDelta_WhenProductNotInCart()","","2026-09-18","passed","2026-09-18","","io.github.filipchyla.shopapi.cart.domain.CartDomainTest.CartEntity","io.github.filipchyla.shopapi.cart.domain.CartDomainTest$CartEntity","quantityIfAdded_ShouldReturnDelta_WhenProductNotInCart"
