"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8","findProducts_ShouldReturnPage_WhenFiltersAreValid()","","2026-08-27","passed","2026-08-27","","io.github.filipchyla.shopapi.product.ProductServiceTest.FindProducts","io.github.filipchyla.shopapi.product.ProductServiceTest$FindProducts","findProducts_ShouldReturnPage_WhenFiltersAreValid"
"","4","register_IsAccessible_WithoutAuthentication()","","2026-08-27","passed","2026-08-27","","io.github.filipchyla.shopapi.security.config.authorization.AuthenticationAuthorizationTest","io.github.filipchyla.shopapi.security.config.authorization.AuthenticationAuthorizationTest","register_IsAccessible_WithoutAuthentication"
"","344","updateCategory_ReturnsNotFound_WhenNewParentDoesNotExist()","","2026-08-27","passed","2026-08-27","","io.github.filipchyla.shopapi.product.category.CategoryIntegrationTest.UpdateCategory","io.github.filipchyla.shopapi.product.category.CategoryIntegrationTest$UpdateCategory","updateCategory_ReturnsNotFound_WhenNewParentDoesNotExist"
"","336","updateProduct_ReturnsForbidden_WhenUserIsNotAdmin()","","2026-08-27","passed","2026-08-27","","io.github.filipchyla.shopapi.product.ProductIntegrationTest.UpdateProduct","io.github.filipchyla.shopapi.product.ProductIntegrationTest$UpdateProduct","updateProduct_ReturnsForbidden_WhenUserIsNotAdmin"
"","21","addCategory_ShouldReturnNotFound_WhenParentIdDoesNotExist()","","2026-08-27","passed","2026-08-27","","io.github.filipchyla.shopapi.product.category.CategoryControllerTest.AddCategory","io.github.filipchyla.shopapi.product.category.CategoryControllerTest$AddCategory","addCategory_ShouldReturnNotFound_WhenParentIdDoesNotExist"
"","1317","createUser_ShouldThrowEmailTakenException_WhenEmailIsTaken()","","2026-08-27","passed","2026-08-27","","io.github.filipchyla.shopapi.user.service.UserServiceTest","io.github.filipchyla.shopapi.user.service.UserServiceTest","createUser_ShouldThrowEmailTakenException_WhenEmailIsTaken"
"","3","getCategoryTree_ShouldHitRepositoryAgain_AfterCacheIsManuallyCleared()","","2026-08-27","passed","2026-08-27","","io.github.filipchyla.shopapi.product.category.CategoryServiceCacheTest.GetCategoryTree","io.github.filipchyla.shopapi.product.category.CategoryServiceCacheTest$GetCategoryTree","getCategoryTree_ShouldHitRepositoryAgain_AfterCacheIsManuallyCleared"
"","5","getProduct_ShouldReturnNotFound_WhenProductDoesNotExist()","","2026-08-27","passed","2026-08-27","","io.github.filipchyla.shopapi.product.ProductControllerTest.GetProduct","io.github.filipchyla.shopapi.product.ProductControllerTest$GetProduct","getProduct_ShouldReturnNotFound_WhenProductDoesNotExist"
"","164","updateProduct_ShouldPutResultInCache_ForGivenId()","","2026-08-27","passed","2026-08-27","","io.github.filipchyla.shopapi.product.ProductServiceCacheTest.UpdateProduct","io.github.filipchyla.shopapi.product.ProductServiceCacheTest$UpdateProduct","updateProduct_ShouldPutResultInCache_ForGivenId"
"","11","addCategory_ShouldCreateCategoryAndReturnsMappedResponse_WhenRequestIsCorrect()","","2026-08-27","passed","2026-08-27","","io.github.filipchyla.shopapi.product.category.CategoryControllerTest.AddCategory","io.github.filipchyla.shopapi.product.category.CategoryControllerTest$AddCategory","addCategory_ShouldCreateCategoryAndReturnsMappedResponse_WhenRequestIsCorrect"
"","9","getCategoryTree_ShouldNestChildrenUnderTheirParent()","","2026-08-27","passed","2026-08-27","","io.github.filipchyla.shopapi.product.category.CategoryServiceTest.GetCategoryTree","io.github.filipchyla.shopapi.product.category.CategoryServiceTest$GetCategoryTree","getCategoryTree_ShouldNestChildrenUnderTheirParent"
"","4","shouldRemoveOrphanedTokenFromSessionSetDuringEviction()","","2026-08-27","passed","2026-08-27","","io.github.filipchyla.shopapi.auth.service.RefreshTokenServiceTest.CreateNewToken","io.github.filipchyla.shopapi.auth.service.RefreshTokenServiceTest$CreateNewToken","shouldRemoveOrphanedTokenFromSessionSetDuringEviction"
"","87","generateToken_ShouldReturnValidToken()","","2026-08-27","passed","2026-08-27","","io.github.filipchyla.shopapi.auth.service.JwtServiceTest","io.github.filipchyla.shopapi.auth.service.JwtServiceTest","generateToken_ShouldReturnValidToken"
"","44","addCategory_ShouldEvictTreeCache()","","2026-08-27","passed","2026-08-27","","io.github.filipchyla.shopapi.product.category.CategoryServiceCacheTest.AddCategory","io.github.filipchyla.shopapi.product.category.CategoryServiceCacheTest$AddCategory","addCategory_ShouldEvictTreeCache"
"","337","getCategories_ReturnsEmptyList_WhenNoCategoriesExist()","","2026-08-27","passed","2026-08-27","","io.github.filipchyla.shopapi.product.category.CategoryIntegrationTest.GetCategories","io.github.filipchyla.shopapi.product.category.CategoryIntegrationTest$GetCategories","getCategories_ReturnsEmptyList_WhenNoCategoriesExist"
"","1332","deleteCategory_ReturnsNotFound_WhenCategoryDoesNotExist()","","2026-08-27","passed","2026-08-27","","io.github.filipchyla.shopapi.product.category.CategoryIntegrationTest.DeleteCategory","io.github.filipchyla.shopapi.product.category.CategoryIntegrationTest$DeleteCategory","deleteCategory_ReturnsNotFound_WhenCategoryDoesNotExist"
"","1","extractUsername_ShouldThrowException_WhenTokenIsInvalid()","","2026-08-27","passed","2026-08-27","","io.github.filipchyla.shopapi.auth.service.JwtServiceTest","io.github.filipchyla.shopapi.auth.service.JwtServiceTest","extractUsername_ShouldThrowException_WhenTokenIsInvalid"
"","3","isTokenValid_ShouldThrowException_WhenTokenIsExpired()","","2026-08-27","passed","2026-08-27","","io.github.filipchyla.shopapi.auth.service.JwtServiceTest","io.github.filipchyla.shopapi.auth.service.JwtServiceTest","isTokenValid_ShouldThrowException_WhenTokenIsExpired"
"","351","updateStock_ReturnsForbidden_WhenUserIsNotAdmin()","","2026-08-27","passed","2026-08-27","","io.github.filipchyla.shopapi.product.ProductIntegrationTest.UpdateStock","io.github.filipchyla.shopapi.product.ProductIntegrationTest$UpdateStock","updateStock_ReturnsForbidden_WhenUserIsNotAdmin"
"","9","deleteCategory_IsAccessible_WhenAdmin()","","2026-08-27","passed","2026-08-27","","io.github.filipchyla.shopapi.security.config.authorization.CategoryAuthorizationTest","io.github.filipchyla.shopapi.security.config.authorization.CategoryAuthorizationTest","deleteCategory_IsAccessible_WhenAdmin"
"","342","deleteProduct_ReturnsForbidden_WhenUserIsNotAdmin()","","2026-08-27","passed","2026-08-27","","io.github.filipchyla.shopapi.product.ProductIntegrationTest.DeleteProduct","io.github.filipchyla.shopapi.product.ProductIntegrationTest$DeleteProduct","deleteProduct_ReturnsForbidden_WhenUserIsNotAdmin"
"","8","shouldThrowWhenTokenDoesNotExist()","","2026-08-27","passed","2026-08-27","","io.github.filipchyla.shopapi.auth.service.RefreshTokenServiceTest.RevokeToken","io.github.filipchyla.shopapi.auth.service.RefreshTokenServiceTest$RevokeToken","shouldThrowWhenTokenDoesNotExist"
"","10","authenticate_ShouldReturnUnauthorized_WhenCredentialsAreWrong()","","2026-08-27","passed","2026-08-27","","io.github.filipchyla.shopapi.auth.controller.AuthenticationControllerTest.AuthenticationRequestTest","io.github.filipchyla.shopapi.auth.controller.AuthenticationControllerTest$AuthenticationRequestTest","authenticate_ShouldReturnUnauthorized_WhenCredentialsAreWrong"
"","3","findProducts_ShouldThrowIllegalArgumentException_WhenMinPriceGreaterThanMaxPrice()","","2026-08-27","passed","2026-08-27","","io.github.filipchyla.shopapi.product.ProductServiceTest.FindProducts","io.github.filipchyla.shopapi.product.ProductServiceTest$FindProducts","findProducts_ShouldThrowIllegalArgumentException_WhenMinPriceGreaterThanMaxPrice"
"","3","updateStock_ShouldUpdateStockQuantity_WhenProductExists()","","2026-08-27","passed","2026-08-27","","io.github.filipchyla.shopapi.product.ProductServiceTest.UpdateStock","io.github.filipchyla.shopapi.product.ProductServiceTest$UpdateStock","updateStock_ShouldUpdateStockQuantity_WhenProductExists"
"","5","logoutAll_ShouldRevokeAllTokensForUser_WhenUserIsAuthenticated()","","2026-08-27","passed","2026-08-27","","io.github.filipchyla.shopapi.auth.controller.AuthenticationControllerTest.LogoutTest","io.github.filipchyla.shopapi.auth.controller.AuthenticationControllerTest$LogoutTest","logoutAll_ShouldRevokeAllTokensForUser_WhenUserIsAuthenticated"
"","9","shouldDeleteAllUserSessions()","","2026-08-27","passed","2026-08-27","","io.github.filipchyla.shopapi.auth.service.RefreshTokenServiceTest.RevokeAllForUser","io.github.filipchyla.shopapi.auth.service.RefreshTokenServiceTest$RevokeAllForUser","shouldDeleteAllUserSessions"
"","9","deleteProduct_ShouldDeleteProductAndReturnConfirmationMessage()","","2026-08-27","passed","2026-08-27","","io.github.filipchyla.shopapi.product.ProductControllerTest.DeleteProduct","io.github.filipchyla.shopapi.product.ProductControllerTest$DeleteProduct","deleteProduct_ShouldDeleteProductAndReturnConfirmationMessage"
"","243","register_SetsRefreshCookieAndReturnsAccessToken_WhenCredentialsAreCorrect()","","2026-08-27","passed","2026-08-27","","io.github.filipchyla.shopapi.AuthControllerIntegrationTest","io.github.filipchyla.shopapi.AuthControllerIntegrationTest","register_SetsRefreshCookieAndReturnsAccessToken_WhenCredentialsAreCorrect"
"","14","postCategories_IsAccessible_WhenAdmin()","","2026-08-27","passed","2026-08-27","","io.github.filipchyla.shopapi.security.config.authorization.CategoryAuthorizationTest","io.github.filipchyla.shopapi.security.config.authorization.CategoryAuthorizationTest","postCategories_IsAccessible_WhenAdmin"
"","387","deleteCategory_DeletesCategory_WhenAdminAndCategoryExists()","","2026-08-27","passed","2026-08-27","","io.github.filipchyla.shopapi.product.category.CategoryIntegrationTest.DeleteCategory","io.github.filipchyla.shopapi.product.category.CategoryIntegrationTest$DeleteCategory","deleteCategory_DeletesCategory_WhenAdminAndCategoryExists"
"","19","updatePassword_ShouldUpdatePassword_WhenRequestIsValid()","","2026-08-27","passed","2026-08-27","","io.github.filipchyla.shopapi.user.controller.UserControllerTest","io.github.filipchyla.shopapi.user.controller.UserControllerTest","updatePassword_ShouldUpdatePassword_WhenRequestIsValid"
"","4","getProductById_ShouldNotCacheResult_WhenProductNotFound()","","2026-08-27","passed","2026-08-27","","io.github.filipchyla.shopapi.product.ProductServiceCacheTest.GetProductById","io.github.filipchyla.shopapi.product.ProductServiceCacheTest$GetProductById","getProductById_ShouldNotCacheResult_WhenProductNotFound"
"","4","doFilterInternal_ShouldSetAuthentication_WhenTokenIsValid()","","2026-08-27","passed","2026-08-27","","io.github.filipchyla.shopapi.security.filter.JwtAuthenticationFilterTest","io.github.filipchyla.shopapi.security.filter.JwtAuthenticationFilterTest","doFilterInternal_ShouldSetAuthentication_WhenTokenIsValid"
"","6","updateCategory_ShouldOverrideParent_WhenParentIdIsNotNull()","","2026-08-27","passed","2026-08-27","","io.github.filipchyla.shopapi.product.category.CategoryServiceTest.UpdateCategory","io.github.filipchyla.shopapi.product.category.CategoryServiceTest$UpdateCategory","updateCategory_ShouldOverrideParent_WhenParentIdIsNotNull"
"","82","updateMe_ShouldClearInfo_WhenRequestHasEmptyStrings()","","2026-08-27","passed","2026-08-27","","io.github.filipchyla.shopapi.ShopApiIntegrationTest","io.github.filipchyla.shopapi.ShopApiIntegrationTest","updateMe_ShouldClearInfo_WhenRequestHasEmptyStrings"
"","342","addProduct_CreatesProduct_WhenAdminAndValidRequest()","","2026-08-27","passed","2026-08-27","","io.github.filipchyla.shopapi.product.ProductIntegrationTest.AddProduct","io.github.filipchyla.shopapi.product.ProductIntegrationTest$AddProduct","addProduct_CreatesProduct_WhenAdminAndValidRequest"
"","119","refresh_ShouldReturnUnauthorized_WhenCookieIsIncorrect()","","2026-08-27","passed","2026-08-27","","io.github.filipchyla.shopapi.AuthControllerIntegrationTest","io.github.filipchyla.shopapi.AuthControllerIntegrationTest","refresh_ShouldReturnUnauthorized_WhenCookieIsIncorrect"
"","4","changePassword_IsNotAccessible_WithoutAuthentication()","","2026-08-27","passed","2026-08-27","","io.github.filipchyla.shopapi.security.config.authorization.UserAuthorizationTest","io.github.filipchyla.shopapi.security.config.authorization.UserAuthorizationTest","changePassword_IsNotAccessible_WithoutAuthentication"
"","5","getProductById_ShouldThrowNotFound_WhenProductDoesNotExist()","","2026-08-27","passed","2026-08-27","","io.github.filipchyla.shopapi.product.ProductServiceTest.GetProductById","io.github.filipchyla.shopapi.product.ProductServiceTest$GetProductById","getProductById_ShouldThrowNotFound_WhenProductDoesNotExist"
"","340","deleteProduct_ReturnsUnauthorized_WhenNoTokenProvided()","","2026-08-27","passed","2026-08-27","","io.github.filipchyla.shopapi.product.ProductIntegrationTest.DeleteProduct","io.github.filipchyla.shopapi.product.ProductIntegrationTest$DeleteProduct","deleteProduct_ReturnsUnauthorized_WhenNoTokenProvided"
"","89","deleteMe_ShouldDeactivateCurrentUser()","","2026-08-27","passed","2026-08-27","","io.github.filipchyla.shopapi.ShopApiIntegrationTest","io.github.filipchyla.shopapi.ShopApiIntegrationTest","deleteMe_ShouldDeactivateCurrentUser"
"","3","getProductById_ShouldCallRepositoryOnlyOnce_WhenCalledMultipleTimesWithSameId()","","2026-08-27","passed","2026-08-27","","io.github.filipchyla.shopapi.product.ProductServiceCacheTest.GetProductById","io.github.filipchyla.shopapi.product.ProductServiceCacheTest$GetProductById","getProductById_ShouldCallRepositoryOnlyOnce_WhenCalledMultipleTimesWithSameId"
"","9","getCategories_ShouldReturnCategoryTreeFromService_WhenCategoriesExist()","","2026-08-27","passed","2026-08-27","","io.github.filipchyla.shopapi.product.category.CategoryControllerTest.GetCategories","io.github.filipchyla.shopapi.product.category.CategoryControllerTest$GetCategories","getCategories_ShouldReturnCategoryTreeFromService_WhenCategoriesExist"
"","4","cookieBasedEndpoints_ShouldNotReturnForbidden_WhenCsrfTokenPresent(HttpMethod, String) [1] method=POST, url=/api/v1/auth/refresh","","2026-08-27","passed","2026-08-27","","io.github.filipchyla.shopapi.security.config.CsrfConfigurationTest","io.github.filipchyla.shopapi.security.config.CsrfConfigurationTest","cookieBasedEndpoints_ShouldNotReturnForbidden_WhenCsrfTokenPresent"
"","2","doFilterInternal_ShouldNotSetAuthentication_WhenTokenIsInvalid()","","2026-08-27","passed","2026-08-27","","io.github.filipchyla.shopapi.security.filter.JwtAuthenticationFilterTest","io.github.filipchyla.shopapi.security.filter.JwtAuthenticationFilterTest","doFilterInternal_ShouldNotSetAuthentication_WhenTokenIsInvalid"
"","84","patchUser_ShouldThrowUserNotFoundException_WhenUserDoesNotExist()","","2026-08-27","passed","2026-08-27","","io.github.filipchyla.shopapi.user.service.UserServiceTest","io.github.filipchyla.shopapi.user.service.UserServiceTest","patchUser_ShouldThrowUserNotFoundException_WhenUserDoesNotExist"
